Date/Time,Lat,Lon
4/5/2014 18:46,40.779,-73.9622
4/5/2014 18:46,40.7311,-73.9899
4/5/2014 18:46,40.7209,-73.9992
4/5/2014 18:46,40.7532,-73.9748
4/5/2014 18:46,40.7707,-73.9588
4/5/2014 18:46,40.7292,-74.0024
4/5/2014 18:46,40.6889,-73.9549
4/5/2014 18:46,40.7467,-73.9902
4/5/2014 18:46,40.6737,-73.9921
4/5/2014 18:46,40.7473,-73.9935
4/5/2014 18:46,40.7188,-73.9589
4/5/2014 18:46,40.7345,-73.998
4/5/2014 18:46,40.747,-73.9808
4/5/2014 18:46,40.7829,-73.9798
4/5/2014 18:46,40.7197,-74.0084
4/5/2014 18:46,40.7323,-73.989
4/5/2014 18:46,40.7383,-73.9856
4/5/2014 18:46,40.772,-73.96
4/5/2014 18:46,40.7092,-74.0103
4/5/2014 18:47,40.7381,-73.9808
4/5/2014 18:47,40.7362,-73.9977
4/5/2014 18:47,40.6893,-73.9992
4/5/2014 18:47,40.7331,-74.0074
4/5/2014 18:47,40.7481,-73.9732
4/5/2014 18:47,40.726,-73.9998
4/5/2014 18:47,40.729,-74.0026
4/5/2014 18:47,40.7192,-73.9969
4/5/2014 18:47,40.7298,-74.0022
4/5/2014 18:47,40.7638,-73.9887
4/5/2014 18:47,40.7778,-73.9589
4/5/2014 18:47,40.7388,-74.0027
4/5/2014 18:47,40.6038,-73.9387
4/5/2014 18:47,40.751,-74.0306
4/5/2014 18:47,40.7693,-73.9596
4/5/2014 18:47,40.7155,-73.9933
4/5/2014 18:47,40.7718,-73.9904
4/5/2014 18:47,40.6449,-73.7809
4/5/2014 18:47,40.7627,-73.9653
4/5/2014 18:47,40.7557,-73.9704
4/5/2014 18:47,40.7455,-73.9924
4/5/2014 18:48,40.7699,-73.965
4/5/2014 18:48,40.6603,-73.9483
4/5/2014 18:48,40.7284,-73.9997
4/5/2014 18:48,40.7516,-74.0274
4/5/2014 18:48,40.7555,-73.9836
4/5/2014 18:48,40.7838,-73.9501
4/5/2014 18:48,40.7751,-73.9879
4/5/2014 18:48,40.7219,-74.0042
4/5/2014 18:48,40.7749,-74.1547
4/5/2014 18:48,40.7612,-73.9696
4/5/2014 18:48,40.7274,-74.0055
4/5/2014 18:48,40.758,-73.9754
4/5/2014 18:48,40.7188,-73.9905
4/5/2014 18:48,40.7484,-74.0056
4/5/2014 18:48,40.6912,-73.9951
4/5/2014 18:48,40.7465,-74.0034
4/5/2014 18:48,40.7713,-73.9603
4/5/2014 18:48,40.7301,-73.9977
4/5/2014 18:48,40.7498,-73.9919
4/5/2014 18:48,40.741,-73.9959
4/5/2014 18:48,40.7192,-74.0051
4/5/2014 18:48,40.7527,-73.973
4/5/2014 18:48,40.6778,-73.9936
4/5/2014 18:49,40.8484,-73.9376
4/5/2014 18:49,40.7482,-73.9734
4/5/2014 18:49,40.7546,-73.9776
4/5/2014 18:49,40.761,-73.9753
4/5/2014 18:49,40.7546,-73.9776
4/5/2014 18:49,40.7373,-73.9854
4/5/2014 18:49,40.72,-73.988
4/5/2014 18:49,40.7809,-73.9546
4/5/2014 18:49,40.6449,-73.7825
4/5/2014 18:49,40.7615,-73.9744
4/5/2014 18:49,40.7832,-73.9783
4/5/2014 18:49,40.6656,-73.8989
4/5/2014 18:49,40.7444,-73.9955
4/5/2014 18:49,40.748,-73.9849
4/5/2014 18:49,40.7181,-73.9998
4/5/2014 18:49,40.7267,-73.9891
4/5/2014 18:49,40.7256,-74.0052
4/5/2014 18:49,40.7473,-73.9798
4/5/2014 18:49,40.722,-74.0008
4/5/2014 18:49,40.7632,-73.9593
4/5/2014 18:49,40.6894,-74.0006
4/5/2014 18:49,40.7409,-74.0075
4/5/2014 18:49,40.7675,-73.9593
4/5/2014 18:49,40.7666,-73.9689
4/5/2014 18:49,40.7251,-73.7882
4/5/2014 18:49,40.7418,-74.0038
4/5/2014 18:49,40.7144,-74.0101
4/5/2014 18:49,40.7007,-73.99
4/5/2014 18:49,40.7111,-74.0058
4/5/2014 18:49,40.7535,-73.9746
4/5/2014 18:50,40.7307,-73.9952
4/5/2014 18:50,40.7232,-73.9987
4/5/2014 18:50,40.745,-73.9873
4/5/2014 18:50,40.7216,-73.9582
4/5/2014 18:50,40.7719,-73.9628
4/5/2014 18:50,40.73,-74.0005
4/5/2014 18:50,40.7167,-74.0082
4/5/2014 18:50,40.7774,-73.9604
4/5/2014 18:50,40.7349,-74.0001
4/5/2014 18:50,40.7136,-73.9619
4/5/2014 18:50,40.7207,-73.988
4/5/2014 18:50,40.7229,-73.9946
4/5/2014 18:50,40.7255,-73.9898
4/5/2014 18:50,40.6789,-73.9903
4/5/2014 18:50,40.6466,-73.9563
4/5/2014 18:50,40.7151,-74.016
4/5/2014 18:50,40.7215,-74.0103
4/5/2014 18:50,40.7273,-74.0005
4/5/2014 18:50,40.7554,-73.973
4/5/2014 18:50,40.7029,-73.9906
4/5/2014 18:50,40.7481,-73.9797
4/5/2014 18:50,40.669,-73.986
4/5/2014 18:50,40.7555,-73.9661
4/5/2014 18:50,40.7196,-74.0031
4/5/2014 18:50,40.7759,-73.9898
4/5/2014 18:50,40.7727,-73.9596
4/5/2014 18:50,40.7691,-73.9671
4/5/2014 18:50,40.7559,-73.9728
4/5/2014 18:50,40.7078,-74.0017
4/5/2014 18:50,40.776,-73.9532
4/5/2014 18:50,40.7438,-73.9838
4/5/2014 18:51,40.7516,-73.897
4/5/2014 18:51,40.76,-73.9738
4/5/2014 18:51,40.7234,-74.0449
4/5/2014 18:51,40.7167,-74.0147
4/5/2014 18:51,40.754,-73.977
4/5/2014 18:51,40.7395,-73.9827
4/5/2014 18:51,40.7344,-74.0024
4/5/2014 18:51,40.7095,-74.0149
4/5/2014 18:51,40.7652,-73.9617
4/5/2014 18:51,40.7087,-74.0107
4/5/2014 18:51,40.7329,-73.9751
4/5/2014 18:51,40.7079,-74.006
4/5/2014 18:51,40.7515,-74.0051
4/5/2014 18:51,40.769,-73.9815
4/5/2014 18:51,40.7401,-74.0073
4/5/2014 18:51,40.7658,-73.9709
4/5/2014 18:51,40.7214,-74.0085
4/5/2014 18:51,40.7214,-74.0085
4/5/2014 18:51,40.7251,-74.0085
4/5/2014 18:51,40.7679,-73.9623
4/5/2014 18:51,40.7623,-73.9813
4/5/2014 18:51,40.7561,-73.9678
4/5/2014 18:51,40.7339,-73.9865
4/5/2014 18:51,40.6989,-73.9961
4/5/2014 18:51,40.7619,-73.9717
4/5/2014 18:51,40.7649,-73.9784
4/5/2014 18:51,40.7079,-73.9416
4/5/2014 18:52,40.7183,-73.9978
4/5/2014 18:52,40.7336,-73.9976
4/5/2014 18:52,40.7591,-73.9611
4/5/2014 18:52,40.7433,-74.0037
4/5/2014 18:52,40.7789,-73.956
4/5/2014 18:52,40.7311,-74.0029
4/5/2014 18:52,40.7282,-73.9848
4/5/2014 18:52,40.7073,-74.008
4/5/2014 18:52,40.7681,-73.9265
4/5/2014 18:52,40.7231,-74.001
4/5/2014 18:52,40.7047,-73.9247
4/5/2014 18:52,40.7575,-73.9748
4/5/2014 18:52,40.654,-73.9517
4/5/2014 18:52,40.7789,-73.9603
4/5/2014 18:52,40.6973,-73.9677
4/5/2014 18:52,40.7742,-73.9551
4/5/2014 18:52,40.7488,-74.0048
4/5/2014 18:52,40.7308,-74.0015
4/5/2014 18:52,40.7636,-73.9672
4/5/2014 18:52,40.6751,-73.9988
4/5/2014 18:52,40.7372,-73.9814
4/5/2014 18:52,40.7421,-74.0039
4/5/2014 18:52,40.7362,-74.0034
4/5/2014 18:52,40.7714,-73.9565
4/5/2014 18:52,40.7579,-73.9733
4/5/2014 18:52,40.7472,-73.9897
4/5/2014 18:52,40.7123,-73.9238
4/5/2014 18:52,40.7637,-73.9874
4/5/2014 18:52,40.7431,-73.9963
4/5/2014 18:52,40.837,-73.9382
4/5/2014 18:52,40.7616,-73.9747
4/5/2014 18:52,40.7225,-74.0097
4/5/2014 18:52,40.7583,-73.9636
4/5/2014 18:53,40.6994,-73.9944
4/5/2014 18:53,40.7839,-73.9803
4/5/2014 18:53,40.7407,-74.0078
4/5/2014 18:53,40.7659,-73.9706
4/5/2014 18:53,40.7736,-73.9496
4/5/2014 18:53,40.7362,-74.0033
4/5/2014 18:53,40.74,-74.0061
4/5/2014 18:53,40.7067,-74.0126
4/5/2014 18:53,40.722,-73.9944
4/5/2014 18:53,40.7577,-73.9733
4/5/2014 18:53,40.7394,-74.0068
4/5/2014 18:53,40.7626,-73.9721
4/5/2014 18:53,40.7473,-73.9721
4/5/2014 18:53,40.6908,-73.9912
4/5/2014 18:53,40.7679,-73.964
4/5/2014 18:53,40.7275,-74.0083
4/5/2014 18:53,40.7498,-73.9794
4/5/2014 18:53,40.7657,-73.9719
4/5/2014 18:53,40.7213,-74.0035
4/5/2014 18:53,40.7298,-73.9907
4/5/2014 18:53,40.7642,-73.9748
4/5/2014 18:54,40.7483,-73.9924
4/5/2014 18:54,40.7636,-73.9597
4/5/2014 18:54,40.747,-73.9871
4/5/2014 18:54,40.7141,-73.9894
4/5/2014 18:54,40.7625,-73.9743
4/5/2014 18:54,40.78,-73.9531
4/5/2014 18:54,40.7321,-74.0077
4/5/2014 18:54,40.7698,-73.9508
4/5/2014 18:54,40.7651,-73.9678
4/5/2014 18:54,40.7337,-73.9858
4/5/2014 18:54,40.7148,-74.008
4/5/2014 18:54,40.7268,-74.001
4/5/2014 18:54,40.7274,-73.9886
4/5/2014 18:54,40.7474,-73.9809
4/5/2014 18:54,40.727,-73.9572
4/5/2014 18:54,40.7343,-73.9924
4/5/2014 18:54,40.7444,-73.9789
4/5/2014 18:54,40.7249,-74.0085
4/5/2014 18:54,40.7403,-74.0078
4/5/2014 18:54,40.7141,-74.0146
4/5/2014 18:55,40.7225,-73.9831
4/5/2014 18:55,40.7249,-74.0358
4/5/2014 18:55,40.7608,-73.9991
4/5/2014 18:55,40.667,-73.9849
4/5/2014 18:55,40.7237,-73.9982
4/5/2014 18:55,40.715,-74.0065
4/5/2014 18:55,40.7218,-73.9432
4/5/2014 18:55,40.6884,-73.9884
4/5/2014 18:55,40.6692,-73.9929
4/5/2014 18:55,40.714,-74.0093
4/5/2014 18:55,40.7272,-73.9921
4/5/2014 18:55,40.7777,-73.9786
4/5/2014 18:55,40.7147,-73.9585
4/5/2014 18:55,40.6696,-73.9503
4/5/2014 18:55,40.7389,-74.0005
4/5/2014 18:55,40.6941,-73.9607
4/5/2014 18:55,40.7683,-73.8622
4/5/2014 18:55,40.7273,-73.9921
4/5/2014 18:55,40.7176,-73.9829
4/5/2014 18:55,40.7753,-73.9634
4/5/2014 18:55,40.7341,-73.9806
4/5/2014 18:55,40.7761,-73.9574
4/5/2014 18:55,40.7236,-74.0109
4/5/2014 18:55,40.776,-73.9441
4/5/2014 18:55,40.7803,-73.9613
4/5/2014 18:56,40.773,-73.9624
4/5/2014 18:56,40.753,-73.9813
4/5/2014 18:56,40.753,-73.9813
4/5/2014 18:56,40.7794,-73.9818
4/5/2014 18:56,40.7345,-73.9863
4/5/2014 18:56,40.7178,-74.0032
4/5/2014 18:56,40.778,-73.9748
4/5/2014 18:56,40.6865,-73.9858
4/5/2014 18:56,40.7244,-73.9512
4/5/2014 18:56,40.723,-73.9974
4/5/2014 18:56,40.7502,-73.9912
4/5/2014 18:56,40.6418,-73.7887
4/5/2014 18:56,40.7219,-73.9998
4/5/2014 18:56,40.7171,-74.0049
4/5/2014 18:56,40.7771,-73.9619
4/5/2014 18:56,40.6277,-73.9697
4/5/2014 18:56,40.7427,-73.9846
4/5/2014 18:56,40.6595,-73.9881
4/5/2014 18:56,40.697,-73.9932
4/5/2014 18:56,40.7183,-74.0107
4/5/2014 18:56,40.6483,-73.7826
4/5/2014 18:56,40.7562,-73.9676
4/5/2014 18:56,40.7396,-73.9925
4/5/2014 18:56,40.7689,-73.9583
4/5/2014 18:56,40.7181,-74.0151
4/5/2014 18:56,40.7857,-73.9724
4/5/2014 18:56,40.7094,-73.9486
4/5/2014 18:56,40.7297,-73.9915
4/5/2014 18:56,40.743,-73.9801
4/5/2014 18:56,40.6978,-73.9965
4/5/2014 18:56,40.7238,-73.9966
4/5/2014 18:57,40.7722,-73.9499
4/5/2014 18:57,40.7277,-73.9943
4/5/2014 18:57,40.7793,-73.953
4/5/2014 18:57,40.74,-73.9991
4/5/2014 18:57,40.7643,-73.9617
4/5/2014 18:57,40.7734,-73.9471
4/5/2014 18:57,40.7652,-73.9713
4/5/2014 18:57,40.6806,-73.9946
4/5/2014 18:57,40.7368,-73.9906
4/5/2014 18:57,40.7709,-73.9508
4/5/2014 18:57,40.7456,-73.9846
4/5/2014 18:57,40.6832,-73.9608
4/5/2014 18:57,40.6757,-73.943
4/5/2014 18:57,40.7258,-73.9975
4/5/2014 18:57,40.7733,-73.9781
4/5/2014 18:57,40.7686,-73.9499
4/5/2014 18:57,40.7359,-74.0006
4/5/2014 18:57,40.741,-73.9788
4/5/2014 18:57,40.7226,-73.9889
4/5/2014 18:57,40.745,-73.9043
4/5/2014 18:57,40.6407,-73.9739
4/5/2014 18:57,40.7122,-74.008
4/5/2014 18:57,40.7219,-73.9472
4/5/2014 18:57,40.8057,-73.9485
4/5/2014 18:57,40.7852,-73.9792
4/5/2014 18:57,40.7688,-73.9563
4/5/2014 18:58,40.7612,-73.9694
4/5/2014 18:58,40.7165,-73.9958
4/5/2014 18:58,40.743,-74.004
4/5/2014 18:58,40.7698,-73.9588
4/5/2014 18:58,40.7698,-73.9588
4/5/2014 18:58,40.7667,-73.9531
4/5/2014 18:58,40.7635,-73.9691
4/5/2014 18:58,40.783,-73.9758
4/5/2014 18:58,40.7179,-73.9637
4/5/2014 18:58,40.6847,-73.9511
4/5/2014 18:58,40.726,-73.9918
4/5/2014 18:58,40.778,-73.963
4/5/2014 18:58,40.735,-74.01
4/5/2014 18:58,40.7388,-74.0343
4/5/2014 18:58,40.7844,-73.9556
4/5/2014 18:58,40.7477,-73.9894
4/5/2014 18:58,40.7451,-73.9951
4/5/2014 18:58,40.741,-73.9786
4/5/2014 18:58,40.7948,-73.9724
4/5/2014 18:58,40.7494,-73.9829
4/5/2014 18:58,40.7694,-73.8799
4/5/2014 18:58,40.7125,-74.0092
4/5/2014 18:58,40.7468,-73.9886
4/5/2014 18:58,40.7343,-73.9866
4/5/2014 18:58,40.6764,-73.9824
4/5/2014 18:58,40.7945,-73.9665
4/5/2014 18:58,40.7798,-73.9562
4/5/2014 18:58,40.7029,-74.0113
4/5/2014 18:58,40.8152,-73.9489
4/5/2014 18:58,40.7418,-74.0326
4/5/2014 18:58,40.7373,-73.9945
4/5/2014 18:58,40.732,-73.9966
4/5/2014 18:58,40.7323,-73.9963
4/5/2014 18:58,40.768,-73.9919
4/5/2014 18:59,40.7064,-74.0095
4/5/2014 18:59,40.7753,-73.9904
4/5/2014 18:59,40.7111,-74.0105
4/5/2014 18:59,40.7388,-74.0039
4/5/2014 18:59,40.7199,-74.0014
4/5/2014 18:59,40.7843,-73.9556
4/5/2014 18:59,40.7465,-73.9741
4/5/2014 18:59,40.7734,-73.9578
4/5/2014 18:59,40.7646,-73.9819
4/5/2014 18:59,40.7026,-73.9935
4/5/2014 18:59,40.6986,-73.9942
4/5/2014 18:59,40.6861,-73.9674
4/5/2014 18:59,40.8297,-73.9407
4/5/2014 18:59,40.7158,-74.0037
4/5/2014 18:59,40.7331,-73.9957
4/5/2014 18:59,40.6896,-73.9734
4/5/2014 18:59,40.7053,-74.0074
4/5/2014 18:59,40.6952,-73.9926
4/5/2014 18:59,40.7356,-73.9856
4/5/2014 18:59,40.685,-73.9917
4/5/2014 18:59,40.7094,-74.0136
4/5/2014 18:59,40.7366,-73.9909
4/5/2014 18:59,40.6757,-73.943
4/5/2014 18:59,40.7142,-73.993
4/5/2014 18:59,40.7258,-73.9976
4/5/2014 18:59,40.7227,-73.9981
4/5/2014 18:59,40.7576,-73.9615
4/5/2014 18:59,40.7123,-73.9947
4/5/2014 18:59,40.778,-73.954
4/5/2014 18:59,40.7626,-73.9679
4/5/2014 18:59,40.6912,-73.99
4/5/2014 18:59,40.7044,-73.9866
4/5/2014 19:00,40.7201,-74.0101
4/5/2014 19:00,40.7381,-73.9909
4/5/2014 19:00,40.7484,-74.0345
4/5/2014 19:00,40.7484,-74.0345
4/5/2014 19:00,40.7164,-73.9615
4/5/2014 19:00,40.7079,-74.009
4/5/2014 19:00,40.8043,-73.9572
4/5/2014 19:00,40.7764,-73.9565
4/5/2014 19:00,40.7683,-73.9871
4/5/2014 19:00,40.7513,-73.9736
4/5/2014 19:00,40.7747,-73.9561
4/5/2014 19:00,40.7131,-74.0073
4/5/2014 19:00,40.7775,-73.9514
4/5/2014 19:00,40.7325,-73.997
4/5/2014 19:00,40.7721,-73.9673
4/5/2014 19:00,40.709,-74.0109
4/5/2014 19:00,40.7482,-73.9805
4/5/2014 19:00,40.772,-73.956
4/5/2014 19:00,40.7276,-73.9933
4/5/2014 19:00,40.723,-74.0358
4/5/2014 19:00,40.74,-74.0071
4/5/2014 19:00,40.6984,-73.9362
4/5/2014 19:00,40.6911,-73.9541
4/5/2014 19:00,40.7771,-73.9637
4/5/2014 19:00,40.7759,-73.944
4/5/2014 19:01,40.7662,-73.9617
4/5/2014 19:01,40.7691,-73.9632
4/5/2014 19:01,40.6703,-73.9885
4/5/2014 19:01,40.6935,-73.9891
4/5/2014 19:01,40.7758,-73.9625
4/5/2014 19:01,40.7322,-74.0077
4/5/2014 19:01,40.7824,-73.9558
4/5/2014 19:01,40.7764,-73.9527
4/5/2014 19:01,40.7725,-73.9821
4/5/2014 19:01,40.7581,-73.9775
4/5/2014 19:01,40.7091,-74.0055
4/5/2014 19:01,40.709,-74.007
4/5/2014 19:01,40.7398,-73.9854
4/5/2014 19:01,40.7593,-73.9967
4/5/2014 19:01,40.719,-74.0121
4/5/2014 19:01,40.7224,-73.9549
4/5/2014 19:01,40.7236,-74.0027
4/5/2014 19:01,40.7191,-74.0051
4/5/2014 19:01,40.7576,-73.9754
4/5/2014 19:01,40.7492,-73.9787
4/5/2014 19:01,40.7737,-73.9548
4/5/2014 19:01,40.7795,-73.9201
4/5/2014 19:01,40.7328,-73.986
4/5/2014 19:01,40.7721,-73.9817
4/5/2014 19:02,40.7342,-74.003
4/5/2014 19:02,40.769,-73.9566
4/5/2014 19:02,40.7626,-73.9716
4/5/2014 19:02,40.7641,-73.959
4/5/2014 19:02,40.6645,-73.9211
4/5/2014 19:02,40.6915,-73.9908
4/5/2014 19:02,40.7229,-74.0048
4/5/2014 19:02,40.7568,-73.9821
4/5/2014 19:02,40.7453,-74.0007
4/5/2014 19:02,40.7436,-73.9881
4/5/2014 19:02,40.7333,-73.9811
4/5/2014 19:02,40.756,-73.9928
4/5/2014 19:02,40.756,-73.9654
4/5/2014 19:02,40.7822,-73.972
4/5/2014 19:02,40.82,-73.9351
4/5/2014 19:02,40.7459,-73.9959
4/5/2014 19:02,40.7698,-73.9647
4/5/2014 19:02,40.7218,-73.9973
4/5/2014 19:02,40.735,-73.99
4/5/2014 19:02,40.7232,-73.9928
4/5/2014 19:02,40.69,-73.9629
4/5/2014 19:02,40.678,-73.9528
4/5/2014 19:02,40.7209,-73.9994
4/5/2014 19:02,40.7742,-73.9592
4/5/2014 19:02,40.7748,-73.991
4/5/2014 19:02,40.7099,-73.9623
4/5/2014 19:02,40.6835,-73.9976
4/5/2014 19:02,40.743,-73.9801
4/5/2014 19:03,40.7508,-73.9802
4/5/2014 19:03,40.7467,-73.9744
4/5/2014 19:03,40.6698,-73.9894
4/5/2014 19:03,40.7533,-73.989
4/5/2014 19:03,40.7056,-74.0072
4/5/2014 19:03,40.7414,-73.9932
4/5/2014 19:03,40.7138,-74.0067
4/5/2014 19:03,40.7591,-73.9944
4/5/2014 19:03,40.7338,-73.9868
4/5/2014 19:03,40.7478,-73.9852
4/5/2014 19:03,40.7248,-73.995
4/5/2014 19:03,40.7453,-73.9769
4/5/2014 19:03,40.7618,-73.9828
4/5/2014 19:03,40.7778,-73.9597
4/5/2014 19:03,40.7382,-74.0077
4/5/2014 19:03,40.7382,-74.0077
4/5/2014 19:03,40.7206,-73.9389
4/5/2014 19:03,40.7735,-73.962
4/5/2014 19:03,40.7613,-73.9819
4/5/2014 19:03,40.7732,-73.9627
4/5/2014 19:03,40.6466,-73.7905
4/5/2014 19:03,40.7569,-73.9676
4/5/2014 19:03,40.7222,-73.9869
4/5/2014 19:03,40.7293,-73.9871
4/5/2014 19:03,40.7215,-73.9472
4/5/2014 19:03,40.7698,-73.9527
4/5/2014 19:03,40.7698,-73.9527
4/5/2014 19:03,40.7636,-73.9672
4/5/2014 19:03,40.7079,-74.0061
4/5/2014 19:03,40.7377,-74.0021
4/5/2014 19:03,40.793,-73.9739
4/5/2014 19:03,40.6748,-73.9804
4/5/2014 19:03,40.7225,-73.9823
4/5/2014 19:03,40.7482,-73.9889
4/5/2014 19:03,40.768,-73.9901
4/5/2014 19:04,40.7411,-73.9999
4/5/2014 19:04,40.7728,-73.9625
4/5/2014 19:04,40.7191,-74.0035
4/5/2014 19:04,40.7254,-73.9931
4/5/2014 19:04,40.6856,-73.9855
4/5/2014 19:04,40.7653,-73.9774
4/5/2014 19:04,40.7701,-73.966
4/5/2014 19:04,40.7616,-73.9748
4/5/2014 19:04,40.717,-74.0134
4/5/2014 19:04,40.7645,-73.9638
4/5/2014 19:04,40.7083,-74.0067
4/5/2014 19:04,40.7723,-73.9558
4/5/2014 19:04,40.7576,-73.9895
4/5/2014 19:04,40.7641,-73.9921
4/5/2014 19:04,40.7766,-73.9556
4/5/2014 19:04,40.722,-73.9996
4/5/2014 19:04,40.7308,-74.0057
4/5/2014 19:04,40.72,-73.96
4/5/2014 19:04,40.7191,-73.9924
4/5/2014 19:04,40.7619,-73.9684
4/5/2014 19:04,40.6753,-73.9503
4/5/2014 19:04,40.7569,-73.9826
4/5/2014 19:04,40.7376,-73.9971
4/5/2014 19:04,40.7189,-73.9926
4/5/2014 19:04,40.7324,-73.9948
4/5/2014 19:04,40.7312,-74.0039
4/5/2014 19:05,40.7195,-74.0428
4/5/2014 19:05,40.7702,-73.9688
4/5/2014 19:05,40.6636,-73.9872
4/5/2014 19:05,40.7659,-73.964
4/5/2014 19:05,40.8002,-73.9412
4/5/2014 19:05,40.723,-73.9999
4/5/2014 19:05,40.7161,-74.0087
4/5/2014 19:05,40.6892,-73.9851
4/5/2014 19:05,40.6697,-73.9889
4/5/2014 19:05,40.7677,-73.9599
4/5/2014 19:05,40.7443,-73.9747
4/5/2014 19:05,40.7151,-74.0113
4/5/2014 19:05,40.7472,-73.9501
4/5/2014 19:05,40.765,-73.964
4/5/2014 19:05,40.7138,-73.9615
4/5/2014 19:05,40.7789,-73.9521
4/5/2014 19:05,40.7612,-73.9974
4/5/2014 19:05,40.7323,-74.0077
4/5/2014 19:05,40.7725,-73.953
4/5/2014 19:05,40.7248,-73.9943
4/5/2014 19:05,40.7443,-74.0058
4/5/2014 19:05,40.7437,-73.9796
4/5/2014 19:05,40.7721,-73.9862
4/5/2014 19:05,40.7375,-74.0089
4/5/2014 19:05,40.742,-73.9948
4/5/2014 19:05,40.7785,-73.9887
4/5/2014 19:05,40.7303,-74.0025
4/5/2014 19:06,40.6805,-73.7631
4/5/2014 19:06,40.754,-73.9728
4/5/2014 19:06,40.7228,-74.0049
4/5/2014 19:06,40.7166,-74.0109
4/5/2014 19:06,40.7683,-73.9823
4/5/2014 19:06,40.7298,-73.9587
4/5/2014 19:06,40.7358,-73.956
4/5/2014 19:06,40.7759,-73.9582
4/5/2014 19:06,40.7878,-73.976
4/5/2014 19:06,40.7743,-73.9493
4/5/2014 19:06,40.7232,-73.9976
4/5/2014 19:06,40.7664,-73.9842
4/5/2014 19:06,40.7754,-73.9599
4/5/2014 19:06,40.7427,-74.0324
4/5/2014 19:06,40.7549,-73.9801
4/5/2014 19:06,40.7033,-74.0144
4/5/2014 19:06,40.7359,-73.9767
4/5/2014 19:06,40.7735,-73.955
4/5/2014 19:07,40.7022,-73.9436
4/5/2014 19:07,40.7778,-73.952
4/5/2014 19:07,40.7628,-73.9761
4/5/2014 19:07,40.7535,-73.9722
4/5/2014 19:07,40.7759,-73.9594
4/5/2014 19:07,40.7895,-73.5056
4/5/2014 19:07,40.7092,-74.0164
4/5/2014 19:07,40.698,-73.9329
4/5/2014 19:07,40.7485,-74.0354
4/5/2014 19:07,40.7299,-73.9897
4/5/2014 19:07,40.7643,-73.9809
4/5/2014 19:07,40.7287,-73.986
4/5/2014 19:07,40.7468,-73.9772
4/5/2014 19:07,40.7363,-74.0029
4/5/2014 19:07,40.8161,-73.9375
4/5/2014 19:07,40.7514,-73.9866
4/5/2014 19:07,40.699,-73.9932
4/5/2014 19:07,40.7408,-74.0075
4/5/2014 19:07,40.6448,-73.7819
4/5/2014 19:07,40.734,-73.9898
4/5/2014 19:07,40.6567,-73.9601
4/5/2014 19:07,40.7299,-74.0006
4/5/2014 19:07,40.758,-74.0003
4/5/2014 19:07,40.7651,-73.9614
4/5/2014 19:07,40.7318,-74.0013
4/5/2014 19:07,40.6609,-73.9628
4/5/2014 19:07,40.7371,-74.0022
4/5/2014 19:07,40.7508,-73.9765
4/5/2014 19:07,40.7639,-73.9586
4/5/2014 19:08,40.7961,-73.9324
4/5/2014 19:08,40.7353,-73.9552
4/5/2014 19:08,40.7163,-74.0047
4/5/2014 19:08,40.7767,-73.9811
4/5/2014 19:08,40.7237,-73.9963
4/5/2014 19:08,40.7406,-74.0056
4/5/2014 19:08,40.7455,-74.1519
4/5/2014 19:08,40.7139,-74.0036
4/5/2014 19:08,40.7598,-73.9745
4/5/2014 19:08,40.9048,-73.8689
4/5/2014 19:08,40.7643,-73.9739
4/5/2014 19:08,40.7665,-73.9685
4/5/2014 19:08,40.7776,-73.9452
4/5/2014 19:08,40.7025,-73.9934
4/5/2014 19:08,40.7075,-73.949
4/5/2014 19:08,40.7736,-73.9496
4/5/2014 19:08,40.7223,-73.9971
4/5/2014 19:08,40.7714,-73.9803
4/5/2014 19:08,40.6971,-73.9686
4/5/2014 19:08,40.7183,-73.9941
4/5/2014 19:08,40.7745,-73.9557
4/5/2014 19:08,40.7664,-73.9625
4/5/2014 19:08,40.7105,-73.951
4/5/2014 19:08,40.7411,-74.0014
4/5/2014 19:08,40.7691,-73.9848
4/5/2014 19:08,40.6879,-74.0013
4/5/2014 19:08,40.7281,-74.0641
4/5/2014 19:08,40.7665,-73.9885
4/5/2014 19:08,40.7665,-73.9884
4/5/2014 19:08,40.7813,-73.9834
4/5/2014 19:08,40.7693,-73.9675
4/5/2014 19:08,40.7325,-73.9799
4/5/2014 19:08,40.7126,-74.0098
4/5/2014 19:09,40.769,-73.9611
4/5/2014 19:09,40.7539,-73.9959
4/5/2014 19:09,40.7709,-73.9635
4/5/2014 19:09,40.7028,-73.9374
4/5/2014 19:09,40.7559,-73.9678
4/5/2014 19:09,40.7322,-74.0054
4/5/2014 19:09,40.7466,-74.0097
4/5/2014 19:09,40.7404,-73.9963
4/5/2014 19:09,40.7727,-73.9454
4/5/2014 19:09,40.7093,-74.0135
4/5/2014 19:09,40.7672,-73.9683
4/5/2014 19:09,40.7971,-73.9701
4/5/2014 19:09,40.7971,-73.9701
4/5/2014 19:09,40.7213,-74.0053
4/5/2014 19:09,40.7104,-73.9587
4/5/2014 19:09,40.7104,-73.9587
4/5/2014 19:09,40.7549,-73.9686
4/5/2014 19:09,40.6806,-73.9769
4/5/2014 19:09,40.7643,-73.9579
4/5/2014 19:09,40.7077,-74.003
4/5/2014 19:09,40.7421,-73.9948
4/5/2014 19:09,40.6663,-73.9512
4/5/2014 19:09,40.7212,-73.9815
