Date/Time,Lat,Lon
4/1/2014 8:00:00 PM,40.7284,-73.9976
4/1/2014 8:00:00 PM,40.7061,-74.0092
4/1/2014 8:00:00 PM,40.8973,-73.8635
4/1/2014 8:00:00 PM,40.764,-73.9767
4/1/2014 8:00:00 PM,40.8086,-73.945
4/1/2014 8:00:00 PM,40.7765,-73.9507
4/1/2014 8:01:00 PM,40.7045,-74.0096
4/1/2014 8:01:00 PM,40.7286,-74.0016
4/1/2014 8:01:00 PM,40.7476,-73.9847
4/1/2014 8:01:00 PM,40.7231,-73.9558
4/1/2014 8:02:00 PM,40.7452,-73.9925
4/1/2014 8:02:00 PM,40.7187,-74.0049
4/1/2014 8:02:00 PM,40.7199,-74.0003
4/1/2014 8:02:00 PM,40.7592,-73.9726
4/1/2014 8:02:00 PM,40.7579,-73.9749
4/1/2014 8:02:00 PM,40.6882,-73.9729
4/1/2014 8:03:00 PM,40.7632,-73.9783
4/1/2014 8:03:00 PM,40.7211,-74.0011
4/1/2014 8:03:00 PM,40.7267,-73.9962
4/1/2014 8:04:00 PM,40.7538,-73.9884
4/1/2014 8:04:00 PM,40.7233,-73.9523
4/1/2014 8:04:00 PM,40.7551,-73.9726
4/1/2014 8:04:00 PM,40.7556,-73.969
4/1/2014 8:04:00 PM,40.6483,-73.7827
4/1/2014 8:04:00 PM,40.675,-74.0015
4/1/2014 8:04:00 PM,40.6484,-73.7835
4/1/2014 8:04:00 PM,40.762,-73.9974
4/1/2014 8:05:00 PM,40.8544,-73.9335
4/1/2014 8:05:00 PM,40.7075,-73.9239
4/1/2014 8:05:00 PM,40.6836,-73.977
4/1/2014 8:05:00 PM,40.7439,-73.988
4/1/2014 8:06:00 PM,40.7609,-73.9756
4/1/2014 8:06:00 PM,40.7719,-73.9617
4/1/2014 8:07:00 PM,40.6813,-73.9344
4/1/2014 8:07:00 PM,40.7601,-73.9871
4/1/2014 8:07:00 PM,40.7595,-73.9765
4/1/2014 8:07:00 PM,40.7636,-73.9962
4/1/2014 8:08:00 PM,40.7368,-73.9898
4/1/2014 8:08:00 PM,40.7905,-73.9768
4/1/2014 8:08:00 PM,40.7819,-73.9755
4/1/2014 8:08:00 PM,40.7388,-73.9942
4/1/2014 8:08:00 PM,40.7544,-73.9915
4/1/2014 8:08:00 PM,40.7262,-74.0026
4/1/2014 8:09:00 PM,40.7099,-73.9623
4/1/2014 8:09:00 PM,40.7437,-73.999
4/1/2014 8:09:00 PM,40.7556,-73.968
4/1/2014 8:10:00 PM,40.686,-73.9772
4/1/2014 8:10:00 PM,40.7198,-73.9992
4/1/2014 8:10:00 PM,40.7141,-73.9557
4/1/2014 8:11:00 PM,40.7851,-73.9469
4/1/2014 8:11:00 PM,40.7494,-73.9828
4/1/2014 8:11:00 PM,40.774,-73.8725
4/1/2014 8:11:00 PM,40.7683,-73.8618
4/1/2014 8:11:00 PM,40.645,-73.7814
4/1/2014 8:12:00 PM,40.7204,-73.9543
4/1/2014 8:12:00 PM,40.7592,-73.9786
4/1/2014 8:14:00 PM,40.7455,-73.9991
4/1/2014 8:15:00 PM,40.7641,-73.9769
4/1/2014 8:15:00 PM,40.6752,-74.0098
4/1/2014 8:15:00 PM,40.7608,-74.0183
4/1/2014 8:15:00 PM,40.7532,-73.9811
4/1/2014 8:15:00 PM,40.725,-74.0093
4/1/2014 8:15:00 PM,40.7103,-73.9847
4/1/2014 8:16:00 PM,40.7589,-73.9821
4/1/2014 8:17:00 PM,40.7633,-73.9778
4/1/2014 8:17:00 PM,40.7687,-73.8672
4/1/2014 8:17:00 PM,40.6161,-74.0308
4/1/2014 8:18:00 PM,40.7103,-73.9847
4/1/2014 8:18:00 PM,40.7461,-73.981
4/1/2014 8:18:00 PM,40.7579,-73.9892
4/1/2014 8:18:00 PM,40.7563,-73.9825
4/1/2014 8:18:00 PM,40.7575,-73.9842
4/1/2014 8:19:00 PM,40.6909,-73.9966
4/1/2014 8:20:00 PM,40.6485,-73.7827
4/1/2014 8:21:00 PM,40.6375,-73.9678
4/1/2014 8:25:00 PM,40.7479,-73.9853
4/1/2014 8:43:00 PM,40.7195,-73.9978
4/1/2014 8:44:00 PM,40.7614,-73.9792
4/1/2014 8:44:00 PM,40.7558,-73.9234
4/1/2014 8:44:00 PM,40.7378,-73.9882
4/1/2014 8:45:00 PM,40.7253,-73.9516
4/1/2014 8:45:00 PM,40.7655,-73.9792
4/1/2014 8:45:00 PM,40.7565,-73.9821
4/1/2014 8:45:00 PM,40.7596,-73.9778
4/1/2014 8:45:00 PM,40.7605,-73.9819
4/1/2014 8:45:00 PM,40.6778,-73.9839
4/1/2014 8:46:00 PM,40.7285,-73.9997
4/1/2014 8:46:00 PM,40.6712,-73.9882
4/1/2014 8:46:00 PM,40.7492,-73.992
4/1/2014 8:46:00 PM,40.7531,-73.9717
4/1/2014 8:46:00 PM,40.7616,-73.9844
4/1/2014 8:47:00 PM,40.7426,-74.0069
4/1/2014 8:47:00 PM,40.7388,-74.0087
4/1/2014 8:47:00 PM,40.7642,-73.9709
4/1/2014 8:47:00 PM,40.7346,-73.9999
4/1/2014 8:47:00 PM,40.7251,-74.0032
4/1/2014 8:47:00 PM,40.7232,-74.0078
4/1/2014 8:47:00 PM,40.7511,-73.9749
4/1/2014 8:48:00 PM,40.727,-74.0009
4/1/2014 8:48:00 PM,40.7579,-73.982
4/1/2014 8:48:00 PM,40.7261,-73.9918
4/1/2014 8:48:00 PM,40.7714,-73.9805
4/1/2014 8:48:00 PM,40.753,-73.9874
4/1/2014 8:48:00 PM,40.7573,-73.9677
4/1/2014 8:49:00 PM,40.7585,-73.9816
4/1/2014 8:49:00 PM,40.7136,-74.016
4/1/2014 8:49:00 PM,40.7138,-74.0121
4/1/2014 8:49:00 PM,40.7049,-73.9337
4/1/2014 8:49:00 PM,40.7439,-73.9892
4/1/2014 8:49:00 PM,40.8464,-73.9384
4/1/2014 8:49:00 PM,40.7519,-73.9949
4/1/2014 8:49:00 PM,40.8095,-73.9589
4/1/2014 8:49:00 PM,40.7621,-73.9723
4/1/2014 8:49:00 PM,40.7416,-73.9991
4/1/2014 8:49:00 PM,40.7557,-73.9876
4/1/2014 8:49:00 PM,40.6448,-73.7825
4/1/2014 8:49:00 PM,40.7779,-73.9615
4/1/2014 8:50:00 PM,40.7142,-74.0079
4/1/2014 8:50:00 PM,40.7407,-74.007
4/1/2014 8:50:00 PM,40.7112,-73.9405
4/1/2014 8:50:00 PM,40.7532,-73.9743
4/1/2014 8:50:00 PM,40.7504,-73.9832
4/1/2014 8:51:00 PM,40.7469,-74.0095
4/1/2014 8:51:00 PM,40.6879,-73.9873
4/1/2014 8:51:00 PM,40.7626,-73.9849
4/1/2014 8:51:00 PM,40.7547,-73.9843
4/1/2014 8:51:00 PM,40.7152,-74.0095
4/1/2014 8:51:00 PM,40.7102,-73.9633
4/1/2014 8:51:00 PM,40.7565,-73.9864
4/1/2014 8:52:00 PM,40.7563,-73.9973
4/1/2014 8:52:00 PM,40.7743,-73.9654
4/1/2014 8:52:00 PM,40.7441,-73.9832
4/1/2014 8:52:00 PM,40.76,-73.9748
4/1/2014 8:53:00 PM,40.7645,-73.9829
4/1/2014 8:53:00 PM,40.7267,-74.0022
4/1/2014 8:53:00 PM,40.6759,-73.9318
4/1/2014 8:53:00 PM,40.7647,-73.9759
4/1/2014 8:54:00 PM,40.7782,-73.9624
4/1/2014 8:54:00 PM,40.7372,-73.9906
4/1/2014 8:54:00 PM,40.725,-73.9924
4/1/2014 8:54:00 PM,40.7339,-74.0053
4/1/2014 8:54:00 PM,40.7629,-73.9858
4/1/2014 8:54:00 PM,40.6948,-74.1772
4/1/2014 8:55:00 PM,40.7622,-73.9726
4/1/2014 8:55:00 PM,40.7319,-74.0034
4/1/2014 8:55:00 PM,40.8049,-73.9525
4/1/2014 8:55:00 PM,40.7273,-73.9846
4/1/2014 8:56:00 PM,40.7559,-73.976
4/1/2014 8:56:00 PM,40.7499,-73.9833
4/1/2014 8:56:00 PM,40.7641,-73.9558
4/1/2014 8:56:00 PM,40.7205,-73.9872
4/1/2014 8:57:00 PM,40.7566,-73.9732
4/1/2014 8:57:00 PM,40.7555,-73.9766
4/1/2014 8:57:00 PM,40.69,-73.9934
4/1/2014 8:57:00 PM,40.7657,-73.9657
4/1/2014 8:57:00 PM,41.0768,-73.4715
4/1/2014 8:57:00 PM,40.7713,-73.9543
4/1/2014 8:58:00 PM,40.7409,-74.0074
4/1/2014 8:58:00 PM,40.7556,-73.982
4/1/2014 8:58:00 PM,40.7732,-73.8856
4/1/2014 8:58:00 PM,40.7699,-73.9806
4/1/2014 8:59:00 PM,40.7381,-73.9908
4/1/2014 8:59:00 PM,40.7235,-74.009
4/1/2014 8:59:00 PM,40.713,-73.9623
4/1/2014 8:59:00 PM,40.7694,-73.9519
4/1/2014 8:59:00 PM,40.7442,-73.99
4/1/2014 9:00:00 PM,40.7381,-73.9893
4/1/2014 9:00:00 PM,40.7909,-73.9535
4/1/2014 9:00:00 PM,40.753,-73.9715
4/1/2014 9:00:00 PM,40.7371,-74.0003
4/1/2014 9:00:00 PM,40.724,-73.9923
4/1/2014 9:00:00 PM,40.7556,-73.9875
4/1/2014 9:01:00 PM,40.7566,-73.9824
4/1/2014 9:01:00 PM,40.771,-73.866
4/1/2014 9:01:00 PM,40.7619,-73.974
4/1/2014 9:02:00 PM,40.7603,-73.981
4/1/2014 9:02:00 PM,40.771,-73.9576
4/1/2014 9:03:00 PM,40.7536,-73.9765
4/1/2014 9:03:00 PM,40.7306,-74.0068
4/1/2014 9:03:00 PM,40.7258,-74.0018
4/1/2014 9:03:00 PM,40.769,-73.9812
4/1/2014 9:03:00 PM,40.7627,-73.972
4/1/2014 9:03:00 PM,40.7108,-74.0029
4/1/2014 9:04:00 PM,40.7495,-73.9918
4/1/2014 9:04:00 PM,40.7192,-74.0071
4/1/2014 9:04:00 PM,40.7234,-74.0062
4/1/2014 9:05:00 PM,40.7817,-73.9738
4/1/2014 9:05:00 PM,40.7239,-73.9963
4/1/2014 9:06:00 PM,40.7553,-73.9785
4/1/2014 9:06:00 PM,40.774,-73.8723
4/1/2014 9:06:00 PM,40.8235,-73.9549
4/1/2014 9:07:00 PM,40.7516,-73.9709
4/1/2014 9:07:00 PM,40.7239,-74.0036
4/1/2014 9:08:00 PM,40.781,-73.9761
4/1/2014 9:08:00 PM,40.7815,-73.9758
4/1/2014 9:09:00 PM,40.7821,-73.9757
4/1/2014 9:09:00 PM,40.7233,-74.0087
4/1/2014 9:09:00 PM,40.7662,-73.9642
4/1/2014 9:09:00 PM,40.731,-73.9903
4/1/2014 9:10:00 PM,40.7514,-73.9877
4/1/2014 9:10:00 PM,40.7659,-73.9624
4/1/2014 9:10:00 PM,40.7159,-73.9651
4/1/2014 9:10:00 PM,40.7345,-73.9936
4/1/2014 9:11:00 PM,40.7365,-73.9849
4/1/2014 9:11:00 PM,40.7618,-73.9753
4/1/2014 9:11:00 PM,40.7552,-73.9683
4/1/2014 9:11:00 PM,40.7512,-73.9874
4/1/2014 9:11:00 PM,40.7538,-73.9809
4/1/2014 9:12:00 PM,40.7388,-74.0025
4/1/2014 9:12:00 PM,40.7732,-73.9648
4/1/2014 9:12:00 PM,40.7381,-74.0308
4/1/2014 9:13:00 PM,40.771,-73.9832
4/1/2014 9:13:00 PM,40.7617,-73.9743
4/1/2014 9:13:00 PM,40.7513,-73.9796
4/1/2014 9:14:00 PM,40.7375,-73.9893
4/1/2014 9:14:00 PM,40.7208,-73.958
4/1/2014 9:14:00 PM,40.7173,-74.0028
4/1/2014 9:14:00 PM,40.7778,-73.9831
4/1/2014 9:15:00 PM,40.7412,-73.9868
4/1/2014 9:15:00 PM,40.7278,-73.9933
4/1/2014 9:15:00 PM,40.7552,-73.9929
4/1/2014 9:16:00 PM,40.7402,-73.9863
4/1/2014 9:16:00 PM,40.7592,-73.9791
4/1/2014 9:17:00 PM,40.7511,-73.9846
4/1/2014 9:17:00 PM,40.7334,-73.9955
4/1/2014 9:17:00 PM,40.7198,-73.864
4/1/2014 9:17:00 PM,40.7293,-73.9919
4/1/2014 9:18:00 PM,40.6833,-73.9668
4/1/2014 9:18:00 PM,40.7625,-73.9896
4/1/2014 9:18:00 PM,40.7264,-74.0021
4/1/2014 9:19:00 PM,40.7261,-74.0091
4/1/2014 9:19:00 PM,40.7517,-73.9764
4/1/2014 9:19:00 PM,40.6862,-73.9892
4/1/2014 9:19:00 PM,40.7266,-74.0052
4/1/2014 9:19:00 PM,40.7626,-73.9785
4/1/2014 9:19:00 PM,40.7376,-74.004
4/1/2014 9:20:00 PM,40.7468,-73.9961
4/1/2014 9:20:00 PM,40.6532,-73.9769
4/1/2014 9:20:00 PM,40.6577,-73.9784
4/1/2014 9:20:00 PM,40.7455,-73.9325
4/1/2014 9:20:00 PM,40.7281,-73.9954
4/1/2014 9:21:00 PM,40.7166,-73.9618
4/1/2014 9:21:00 PM,40.7037,-73.9348
4/1/2014 9:21:00 PM,40.7559,-73.9872
4/1/2014 9:21:00 PM,40.7543,-73.9868
4/1/2014 9:21:00 PM,40.7207,-74.002
4/1/2014 9:22:00 PM,40.7584,-73.9846
4/1/2014 9:22:00 PM,40.7578,-73.9756
4/1/2014 9:22:00 PM,40.7167,-74.0083
4/1/2014 9:22:00 PM,40.7685,-73.8625
4/1/2014 9:22:00 PM,40.7246,-73.9985
4/1/2014 9:22:00 PM,40.7586,-73.9226
4/1/2014 9:24:00 PM,40.7436,-74.0033
4/1/2014 9:24:00 PM,40.7062,-74.0096
4/1/2014 9:24:00 PM,40.7294,-74.0033
4/1/2014 9:24:00 PM,40.7751,-73.9634
4/1/2014 9:25:00 PM,40.8496,-73.9364
4/1/2014 9:25:00 PM,40.7796,-73.9862
4/1/2014 9:25:00 PM,40.7507,-73.9817
4/1/2014 9:25:00 PM,40.7809,-73.9548
4/1/2014 9:26:00 PM,40.7257,-74.0032
4/1/2014 9:27:00 PM,40.7546,-73.8458
4/1/2014 9:27:00 PM,40.8108,-73.9581
4/1/2014 9:27:00 PM,40.7273,-73.992
4/1/2014 9:27:00 PM,40.7388,-73.9886
4/1/2014 9:27:00 PM,40.7592,-73.9884
4/1/2014 9:28:00 PM,40.7685,-73.8626
4/1/2014 9:28:00 PM,40.7678,-73.9807
4/1/2014 9:28:00 PM,40.7555,-73.9757
4/1/2014 9:28:00 PM,40.7429,-74.006
4/1/2014 9:28:00 PM,40.7203,-73.9994
4/1/2014 9:28:00 PM,40.7259,-73.9963
4/1/2014 9:28:00 PM,40.7205,-73.9872
4/1/2014 9:29:00 PM,40.706,-74.0128
4/1/2014 9:29:00 PM,40.7301,-74.0047
4/1/2014 9:29:00 PM,40.7066,-74.0096
4/1/2014 9:29:00 PM,40.7508,-73.9863
4/1/2014 9:30:00 PM,40.7603,-73.9871
4/1/2014 9:30:00 PM,40.7461,-74.0097
4/1/2014 9:30:00 PM,40.726,-73.9918
4/1/2014 9:30:00 PM,40.7369,-73.9998
4/1/2014 9:30:00 PM,40.7291,-74.0025
4/1/2014 9:30:00 PM,40.7474,-73.9814
4/1/2014 9:30:00 PM,40.6653,-73.9795
4/1/2014 9:30:00 PM,40.7255,-74.0032
4/1/2014 9:31:00 PM,40.7551,-73.9842
4/1/2014 9:31:00 PM,40.696,-73.9679
4/1/2014 9:31:00 PM,40.7496,-73.9921
4/1/2014 9:32:00 PM,40.7197,-74.0069
4/1/2014 9:32:00 PM,40.7274,-73.9455
4/1/2014 9:32:00 PM,40.7635,-73.9753
4/1/2014 9:32:00 PM,40.7422,-73.9948
4/1/2014 9:32:00 PM,40.7533,-74.0263
4/1/2014 9:32:00 PM,40.7288,-73.9911
4/1/2014 9:33:00 PM,40.7571,-73.9824
4/1/2014 9:33:00 PM,40.7254,-73.9875
4/1/2014 9:33:00 PM,40.6857,-73.9642
4/1/2014 9:33:00 PM,40.718,-73.9797
4/1/2014 9:34:00 PM,40.7662,-73.9659
4/1/2014 9:34:00 PM,40.7547,-73.9812
4/1/2014 9:34:00 PM,40.7236,-74.0028
4/1/2014 9:34:00 PM,40.7595,-73.9872
4/1/2014 9:35:00 PM,40.6879,-73.9647
4/1/2014 9:35:00 PM,40.7328,-73.986
4/1/2014 9:36:00 PM,40.6851,-73.9772
4/1/2014 9:36:00 PM,40.7236,-74.0081
4/1/2014 9:36:00 PM,40.7391,-73.9914
4/1/2014 9:37:00 PM,40.7358,-74.0066
4/1/2014 9:37:00 PM,40.7412,-73.9848
4/1/2014 9:37:00 PM,40.7571,-73.9761
4/1/2014 9:37:00 PM,40.7627,-73.9714
4/1/2014 9:37:00 PM,40.7609,-73.9789
4/1/2014 9:37:00 PM,40.7504,-74.0028
4/1/2014 9:38:00 PM,40.765,-73.9848
4/1/2014 9:38:00 PM,40.6837,-73.9759
4/1/2014 9:38:00 PM,40.765,-73.9838
4/1/2014 9:38:00 PM,40.7195,-73.9866
4/1/2014 9:38:00 PM,40.7741,-73.872
4/1/2014 9:39:00 PM,40.6755,-74.0172
4/1/2014 9:39:00 PM,40.7444,-74.0066
4/1/2014 9:39:00 PM,40.7587,-73.9887
4/1/2014 9:39:00 PM,40.7151,-74.0078
4/1/2014 9:39:00 PM,40.7059,-74.0085
4/1/2014 9:40:00 PM,40.7518,-73.9938
4/1/2014 9:40:00 PM,40.6848,-73.963
4/1/2014 9:41:00 PM,40.7626,-73.9711
4/1/2014 9:41:00 PM,40.7533,-73.9753
4/1/2014 9:41:00 PM,40.6836,-73.9759
4/1/2014 9:41:00 PM,40.7358,-74.0068
4/1/2014 9:41:00 PM,40.7437,-74.0063
4/1/2014 9:42:00 PM,40.7385,-73.9852
4/1/2014 9:42:00 PM,40.7638,-73.9731
4/1/2014 9:42:00 PM,40.7093,-74.0083
4/1/2014 9:43:00 PM,40.7425,-74.0069
4/1/2014 9:43:00 PM,40.744,-73.9974
4/1/2014 9:43:00 PM,40.7572,-73.9721
4/1/2014 9:44:00 PM,40.7075,-74.011
4/1/2014 9:44:00 PM,40.7418,-73.9879
4/1/2014 9:44:00 PM,40.6458,-73.7767
4/1/2014 9:45:00 PM,40.7365,-73.9849
4/1/2014 9:45:00 PM,40.722,-73.9935
4/1/2014 9:45:00 PM,40.6756,-73.9979
4/1/2014 9:45:00 PM,40.766,-73.9692
4/1/2014 9:46:00 PM,40.7708,-73.8657
4/1/2014 9:46:00 PM,40.6967,-73.9348
4/1/2014 9:46:00 PM,40.7585,-73.9785
4/1/2014 9:47:00 PM,40.7367,-73.9929
4/1/2014 9:47:00 PM,40.9441,-73.8434
4/1/2014 9:47:00 PM,40.7601,-73.9829
4/1/2014 9:48:00 PM,40.7556,-74.0021
4/1/2014 9:48:00 PM,40.7317,-74.0039
4/1/2014 9:48:00 PM,40.7063,-74.0087
4/1/2014 9:48:00 PM,40.768,-73.9564
4/1/2014 9:48:00 PM,40.7427,-73.9871
4/1/2014 9:48:00 PM,40.7627,-73.9821
4/1/2014 9:49:00 PM,40.7702,-73.9609
4/1/2014 9:50:00 PM,40.7583,-73.9768
4/1/2014 9:50:00 PM,40.7669,-73.9791
4/1/2014 9:50:00 PM,40.7303,-73.9929
4/1/2014 9:51:00 PM,40.7279,-73.9991
4/1/2014 9:51:00 PM,40.723,-73.9958
4/1/2014 9:51:00 PM,40.7442,-73.9888
4/1/2014 9:52:00 PM,40.7631,-73.9764
4/1/2014 9:52:00 PM,40.7293,-73.9796
4/1/2014 9:52:00 PM,40.7417,-73.9988
4/1/2014 9:52:00 PM,40.7582,-73.8573
4/1/2014 9:53:00 PM,40.7795,-73.9776
4/1/2014 9:53:00 PM,40.7272,-73.99
4/1/2014 9:53:00 PM,40.7059,-74.0093
4/1/2014 9:54:00 PM,40.7381,-74.0041
4/1/2014 9:54:00 PM,40.7402,-73.8888
4/1/2014 9:54:00 PM,40.7236,-74.011
4/1/2014 9:55:00 PM,40.7295,-73.9844
4/1/2014 9:55:00 PM,40.7156,-74.0075
4/1/2014 9:55:00 PM,40.7271,-74.0029
4/1/2014 9:55:00 PM,40.7295,-73.9843
4/1/2014 9:56:00 PM,40.6778,-73.9839
4/1/2014 9:56:00 PM,40.7317,-74.0033
4/1/2014 9:56:00 PM,40.771,-73.866
4/1/2014 9:56:00 PM,40.7238,-74.0532
4/1/2014 9:56:00 PM,40.7173,-74.0864
4/1/2014 9:57:00 PM,40.7522,-73.9752
4/1/2014 9:57:00 PM,40.7216,-73.9807
4/1/2014 9:58:00 PM,40.6989,-73.9575
4/1/2014 9:58:00 PM,40.7333,-73.991
4/1/2014 9:58:00 PM,40.7403,-74.0059
4/1/2014 9:58:00 PM,40.7167,-74.0095
4/1/2014 9:58:00 PM,40.7385,-73.9882
4/1/2014 9:59:00 PM,40.7726,-73.9182
4/1/2014 9:59:00 PM,40.7138,-73.958
4/1/2014 9:59:00 PM,40.7614,-73.9098
4/1/2014 9:59:00 PM,40.7722,-73.9482
4/1/2014 10:00:00 PM,40.714,-74.0101
4/1/2014 10:00:00 PM,40.8139,-73.9447
4/1/2014 10:01:00 PM,40.751,-73.9744
4/1/2014 10:02:00 PM,40.705,-74.0076
4/1/2014 10:02:00 PM,40.7228,-73.9983
4/1/2014 10:02:00 PM,40.7587,-73.9871
4/1/2014 10:03:00 PM,40.7782,-73.9829
4/1/2014 10:03:00 PM,40.7136,-73.9459
4/1/2014 10:04:00 PM,40.7556,-73.9865
4/1/2014 10:04:00 PM,40.7515,-73.9939
4/1/2014 10:04:00 PM,40.78,-73.9749
4/1/2014 10:04:00 PM,40.7577,-73.9841
4/1/2014 10:04:00 PM,40.761,-73.9768
4/1/2014 10:04:00 PM,40.7253,-73.997
4/1/2014 10:04:00 PM,40.7569,-73.9715
4/1/2014 10:05:00 PM,40.7343,-73.9948
4/1/2014 10:05:00 PM,40.8028,-73.9564
4/1/2014 10:05:00 PM,40.7358,-73.9967
4/1/2014 10:06:00 PM,40.7616,-73.9845
4/1/2014 10:07:00 PM,40.5639,-74.2984
4/1/2014 10:07:00 PM,40.7599,-73.9769
4/1/2014 10:07:00 PM,40.7339,-73.984
4/1/2014 10:07:00 PM,40.8467,-73.9384
4/1/2014 10:07:00 PM,40.7404,-73.9869
4/1/2014 10:08:00 PM,40.7524,-73.9841
4/1/2014 10:08:00 PM,40.7569,-73.9752
4/1/2014 10:08:00 PM,40.689,-73.9362
4/1/2014 10:08:00 PM,40.7684,-73.8623
4/1/2014 10:08:00 PM,40.7321,-73.9842
4/1/2014 10:10:00 PM,40.7219,-73.9579
4/1/2014 10:10:00 PM,40.7213,-73.9897
4/1/2014 10:10:00 PM,40.7228,-73.9879
4/1/2014 10:10:00 PM,40.757,-73.9774
4/1/2014 10:11:00 PM,40.7524,-73.9822
4/1/2014 10:11:00 PM,40.7497,-73.972
4/1/2014 10:11:00 PM,40.7593,-73.9902
4/1/2014 10:12:00 PM,40.7787,-73.9822
4/1/2014 10:13:00 PM,40.7145,-73.9981
4/1/2014 10:13:00 PM,40.7144,-73.9654
4/1/2014 10:13:00 PM,40.7557,-73.8831
4/1/2014 10:13:00 PM,40.7323,-74.0015
4/1/2014 10:13:00 PM,40.7233,-74.0034
4/1/2014 10:13:00 PM,40.7554,-74.0313
4/1/2014 10:13:00 PM,40.7403,-74.0079
4/1/2014 10:14:00 PM,40.7064,-74.0095
4/1/2014 10:14:00 PM,40.7244,-73.9936
4/1/2014 10:14:00 PM,40.7114,-74.006
4/1/2014 10:15:00 PM,40.7075,-73.9551
4/1/2014 10:15:00 PM,40.7473,-74.0046
4/1/2014 10:15:00 PM,40.7447,-74.0065
4/1/2014 10:16:00 PM,40.7663,-73.9817
4/1/2014 10:16:00 PM,40.7658,-73.9836
4/1/2014 10:16:00 PM,40.7656,-73.9837
4/1/2014 10:16:00 PM,40.7671,-73.9825
4/1/2014 10:16:00 PM,40.7638,-73.9764
4/1/2014 10:17:00 PM,40.7516,-73.9938
4/1/2014 10:19:00 PM,40.7559,-73.9707
4/1/2014 10:19:00 PM,40.6729,-73.8336
4/1/2014 10:20:00 PM,40.7105,-74.0081
4/1/2014 10:20:00 PM,40.7209,-73.9978
4/1/2014 10:22:00 PM,40.7287,-73.9876
4/1/2014 10:23:00 PM,40.7355,-74.0033
4/1/2014 10:23:00 PM,40.7645,-73.9755
4/1/2014 10:23:00 PM,40.7165,-73.9615
4/1/2014 10:24:00 PM,40.7272,-74.002
4/1/2014 10:24:00 PM,40.7339,-74.0096
4/1/2014 10:24:00 PM,40.7325,-73.9969
4/1/2014 10:24:00 PM,40.7521,-73.9735
4/1/2014 10:24:00 PM,40.7233,-73.9884
4/1/2014 10:25:00 PM,40.745,-73.9919
4/1/2014 10:25:00 PM,40.723,-73.9931
4/1/2014 10:26:00 PM,40.709,-74.007
4/1/2014 10:26:00 PM,40.7168,-74.0068
4/1/2014 10:26:00 PM,40.7561,-73.9832
4/1/2014 10:27:00 PM,40.7695,-73.9808
4/1/2014 10:27:00 PM,40.7581,-73.9703
4/1/2014 10:28:00 PM,40.7264,-74.0022
4/1/2014 10:28:00 PM,40.7257,-74.0002
4/1/2014 10:29:00 PM,40.7665,-73.9785
4/1/2014 10:29:00 PM,40.7294,-73.98
4/1/2014 10:29:00 PM,40.7539,-73.9761
4/1/2014 10:31:00 PM,40.6971,-73.9351
4/1/2014 10:31:00 PM,40.7461,-74.01
4/1/2014 10:32:00 PM,40.7549,-73.9837
4/1/2014 10:32:00 PM,40.6417,-73.7886
4/1/2014 10:32:00 PM,40.7441,-73.9967
4/1/2014 10:33:00 PM,40.7297,-73.9968
4/1/2014 10:34:00 PM,40.6878,-74.1814
4/1/2014 10:34:00 PM,40.7168,-74.006
4/1/2014 10:34:00 PM,40.7606,-73.9821
4/1/2014 10:35:00 PM,40.7265,-74.0057
4/1/2014 10:35:00 PM,40.7455,-73.9325
4/1/2014 10:35:00 PM,40.7439,-73.9857
4/1/2014 10:36:00 PM,40.7189,-73.9872
4/1/2014 10:37:00 PM,40.7375,-74.0058
4/1/2014 10:39:00 PM,40.7338,-73.9901
4/1/2014 10:39:00 PM,40.7628,-73.9776
4/1/2014 10:40:00 PM,40.7589,-73.9939
4/1/2014 10:40:00 PM,40.7096,-74.0084
4/1/2014 10:41:00 PM,40.7229,-74.0047
4/1/2014 10:41:00 PM,40.7552,-73.9869
4/1/2014 10:41:00 PM,40.7143,-73.9896
4/1/2014 10:42:00 PM,40.6458,-73.7802
4/1/2014 10:42:00 PM,40.7556,-73.9809
4/1/2014 10:43:00 PM,40.7221,-73.9945
4/1/2014 10:43:00 PM,40.6851,-73.9781
4/1/2014 10:44:00 PM,40.732,-74.0092
4/1/2014 10:44:00 PM,40.7633,-73.9751
4/1/2014 10:44:00 PM,40.7551,-73.9869
4/1/2014 10:44:00 PM,40.7258,-73.9997
4/1/2014 10:44:00 PM,40.72,-74.01
4/1/2014 10:45:00 PM,40.7228,-73.983
4/1/2014 10:45:00 PM,40.7274,-74.0007
4/1/2014 10:45:00 PM,40.7295,-73.953
4/1/2014 10:45:00 PM,40.743,-73.9354
4/1/2014 10:46:00 PM,40.7174,-73.9933
4/1/2014 10:46:00 PM,40.7279,-74.0018
4/1/2014 10:46:00 PM,40.7338,-74.0016
4/1/2014 10:46:00 PM,40.645,-73.782
4/1/2014 10:48:00 PM,40.736,-73.9823
4/1/2014 10:48:00 PM,40.762,-73.973
4/1/2014 10:48:00 PM,40.7619,-73.969
4/1/2014 10:49:00 PM,40.7598,-73.9733
4/1/2014 10:50:00 PM,40.744,-73.9873
4/1/2014 10:51:00 PM,40.6877,-73.9864
4/1/2014 10:52:00 PM,40.7259,-74.0079
4/1/2014 10:52:00 PM,40.7792,-74.0146
4/1/2014 10:52:00 PM,40.7234,-74.0029
4/1/2014 10:52:00 PM,40.7056,-74.0067
